-1.1301110132668601	-3.3238987489757207e+39
-1.1312926111437702	-3.294496476579306e+39
-1.1324742090206803	-3.5481244684876396e+39
-1.1336558068975908	-3.523925153659677e+39
-1.134837404774501	-3.785727971807587e+39
-1.136019002651411	-3.766925542839436e+39
-1.137200600528321	-4.037136441275804e+39
-1.1383821984052311	-4.0239462461504736e+39
-1.1395637962821417	-4.302823960911007e+39
-1.1407453941590517	-4.2954901898374463e+39
-1.1419269920359618	-4.5833263764572364e+39
-1.143108589912872	-4.582129793062601e+39
-1.144290187789782	-4.879257389620793e+39
-1.1454717856666925	-4.884524675350752e+39
-1.1466533835436026	-5.1913285960196805e+39
-1.1478349814205127	-5.2034447124375524e+39
-1.1490165792974227	-5.520376149958689e+39
-1.1501981771743333	-5.539800755626772e+39
-1.1513797750512433	-5.867395791353228e+39
-1.1525613729281534	-5.894683986215873e+39
-1.1537429708050635	-6.233586289152053e+39
-1.1549245686819736	-6.269412933236124e+39
-1.156106166558884	-6.620399249959545e+39
-1.1572877644357942	-6.665585038118427e+39
-1.1584693623127043	-7.02959116977634e+39
-1.1596509601896143	-7.085127731542741e+39
-1.1608325580665244	-7.463271929631835e+39
-1.162014155943435	-7.530342643877074e+39
-1.163195753820345	-7.923942975610112e+39
-1.164377351697255	-8.003936023705361e+39
-1.1655589495741652	-8.414518318580526e+39
-1.1667405474510757	-8.509028798609596e+39
-1.1679221453279858	-8.938322331883559e+39
-1.1691037432048959	-9.049141042761366e+39
-1.170285341081806	-9.499060145172352e+39
-1.171466938958716	-9.628147933089012e+39
-1.1726485368356265	-1.0100759223130137e+40
-1.1738301347125366	-1.0250207483020947e+40
-1.1750117325894467	-1.0747684287101548e+40
-1.1761933304663568	-1.091966417053325e+40
-1.1773749283432668	-1.1444231625996589e+40
-1.1785565262201774	-1.164093631214741e+40
-1.1797381240970874	-1.219481220592223e+40
-1.1809197219739975	-1.2418397733951606e+40
-1.1821013198509076	-1.300373472639954e+40
-1.1832829177278177	-1.3256264844549334e+40
-1.1844645156047282	-1.387509896017789e+40
-1.1856461134816383	-1.4158497952204804e+40
-1.1868277113585484	-1.4812706081489973e+40
-1.1880093092354584	-1.512872087679283e+40
-1.189190907112369	-1.5819987081550784e+40
-1.190372504989279	-1.617015702301437e+40
-1.1915541028661891	-1.689994485269986e+40
-1.1927357007430992	-1.7285575579790797e+40
-1.1939172986200093	-1.8055102682520427e+40
-1.1950988964969198	-1.847724092393482e+40
-1.1962804943738299	-1.9287453969699176e+40
-1.19746209225074	-1.9746863160777028e+40
-1.19864369012765	-2.0598415467114537e+40
-1.1998252880045601	-2.109555744069598e+40
-1.2010068858814706	-2.1988797521673884e+40
-1.2021884837583807	-2.2523831283105593e+40
-1.2033700816352908	-2.345881562251658e+40
-1.2045516795122009	-2.403162798301387e+40
-1.205733277389111	-2.500817318928972e+40
-1.2069148752660215	-2.5618455525191745e+40
-1.2080964731429316	-2.66362418959315e+40
-1.2092780710198416	-2.728362149237124e+40
-1.2104596688967517	-2.83423516938952e+40
-1.2116412667736622	-2.902657574117358e+40
-1.2128228646505723	-3.0126180542051704e+40
-1.2140044625274824	-3.0847338528953317e+40
-1.2151860604043925	-3.1988209570705024e+40
-1.2163676582813026	-3.2746969249232577e+40
-1.217549256158213	-3.3930190583933543e+40
-1.2187308540351232	-3.4728017484009745e+40
-1.2199124519120332	-3.5955566047427273e+40
-1.2210940497889433	-3.6794898903822594e+40
-1.2222756476658534	-3.806979037972495e+40
-1.223457245542764	-3.8954154694062407e+40
-1.224638843419674	-4.0280524057772354e+40
-1.225820441296584	-4.121458096175989e+40
-1.2270020391734942	-4.2597703035969493e+40
-1.2281836370504042	-4.358724668080523e+40
-1.2293652349273148	-4.503351698766498e+40
-1.2305468328042248	-4.608544650904452e+40
-1.231728430681135	-4.760235255402201e+40
-1.232910028558045	-4.8724650831670005e+40
-1.2340916264349555	-5.0320765944504995e+40
-1.2352732243118656	-5.152251496637678e+40
-1.2364548221887757	-5.320753997838836e+40
-1.2376364200656857	-5.449899144555286e+40
-1.2388180179425958	-5.628385430823291e+40
-1.2399996158195064	-5.76765554226482e+40
-1.2411812136964164	-5.957355720997518e+40
-1.2423628115733265	-6.108050764040646e+40
-1.2435444094502366	-6.310347798365081e+40
-1.2447260073271467	-6.473926808668252e+40
-1.2459076052040572	-6.690366766237457e+40
-1.2470892030809673	-6.868452427152418e+40
-1.2482708009578773	-7.100741117539114e+40
-1.2494523988347874	-7.295106084093325e+40
-1.2506339967116975	-7.545082707519141e+40
-1.251815594588608	-7.757608343643368e+40
-1.252997192465518	-8.027187354649786e+40
-1.2541787903424282	-8.259787187463299e+40
-1.2553603882193383	-8.550862414604192e+40
-1.2565419860962488	-8.80536677961955e+40
-1.2577235839731589	-9.119677437474784e+40
-1.258905181850069	-9.397682846883045e+40
-1.260086779726979	-9.73664955589716e+40
-1.261268377603889	-1.0039346064433847e+41
-1.2624499754807996	-1.0403895696971504e+41
-1.2636315733577097	-1.0731896721847007e+41
-1.2648131712346198	-1.1122305871246457e+41
-1.2659947691115299	-1.1475514822439916e+41
-1.26717636698844	-1.1891309469678492e+41
-1.2683579648653505	-1.2268862051881323e+41
-1.2695395627422605	-1.2708811094289643e+41
-1.2707211606191706	-1.3109126818551646e+41
-1.2719027584960807	-1.357135568842053e+41
-1.2730843563729908	-1.3992314351182448e+41
-1.2742659542499013	-1.4474541209807172e+41
-1.2754475521268114	-1.491377146813215e+41
-1.2766291500037215	-1.5413636726269493e+41
-1.2778107478806315	-1.5868871463665373e+41
-1.278992345757542	-1.6384301093347426e+41
-1.2801739436344521	-1.6853729152700759e+41
-1.2813555415113622	-1.7383255165241111e+41
-1.2825371393882723	-1.7865792315602957e+41
-1.2837187372651824	-1.8408758982315165e+41
-1.284900335142093	-1.8904178563925924e+41
-1.286081933019003	-1.946079217494423e+41
-1.287263530895913	-1.996969480938037e+41
-1.2884451287728231	-2.0540920486932448e+41
-1.2896267266497332	-2.1064571033242233e+41
-1.2908083245266437	-2.165192787965357e+41
-1.2919899224035538	-2.2192030460213414e+41
-1.293171520280464	-2.2797370159178434e+41
-1.294353118157374	-2.3355874179469442e+41
-1.2955347160342845	-2.398123660844979e+41
-1.2967163139111946	-2.456026071547313e+41
-1.2978979117881047	-2.520788018258106e+41
-1.2990795096650147	-2.5809808799722342e+41
-1.3002611075419248	-2.648230244957679e+41
-1.3014427054188353	-2.7110061072108893e+41
-1.3026243032957454	-2.781078003193009e+41
-1.3038059011726555	-2.846824599073598e+41
-1.3049874990495656	-2.9201725660001047e+41
-1.3061690969264756	-2.9894195439199714e+41
-1.3073506948033862	-3.0666616554054747e+41
-1.3085322926802962	-3.1401237902729072e+41
-1.3097138905572063	-3.2220808745724344e+41
-1.3108954884341164	-3.300689434967336e+41
-1.3120770863110265	-3.388407969873818e+41
-1.313258684187937	-3.473323710135563e+41
-1.314440282064847	-3.5680775833372974e+41
-1.3156218799417572	-3.66067991997575e+41
-1.3168034778186672	-3.76394554835681e+41
-1.3179850756955778	-3.865791961445702e+41
-1.3191666735724878	-3.979190166017182e+41
-1.320348271449398	-4.0919387299630654e+41
-1.321529869326308	-4.2171363887894686e+41
-1.322711467203218	-4.3424256943406135e+41
-1.3238930650801286	-4.48099426948352e+41
-1.3250746629570387	-4.620282586730711e+41
-1.3262562608339488	-4.773522112844476e+41
-1.3274378587108588	-4.927902816315604e+41
-1.328619456587769	-5.096657810238589e+41
-1.3298010544646794	-5.266686887597582e+41
-1.3309826523415895	-5.451197905228088e+41
-1.3321642502184996	-5.6367822094937965e+41
-1.3333458480954097	-5.836622256595899e+41
-1.3345274459723198	-6.037012813190461e+41
-1.3357090438492303	-6.25114214406885e+41
-1.3368906417261404	-6.4650497545621336e+41
-1.3380722396030504	-6.691985752921473e+41
-1.3392538374799605	-6.9177928798310304e+41
-1.340435435356871	-7.15584684953132e+41
-1.3416170332337811	-7.391848994762606e+41
-1.3427986311106912	-7.639350819683394e+41
-1.3439802289876013	-7.883944653515862e+41
-1.3451618268645114	-8.139378589527471e+41
-1.3463434247414219	-8.39113566705709e+41
-1.347525022618332	-8.653149737691573e+41
-1.348706620495242	-8.910767247688109e+41
-1.3498882183721521	-9.178078421107438e+41
-1.3510698162490622	-9.440257707207657e+41
-1.3522514141259727	-9.711526283260695e+41
-1.3534330120028828	-9.976866449091768e+41
-1.3546146098797929	-1.0250630307620381e+42
-1.355796207756703	-1.0517620043583961e+42
-1.356977805633613	-1.0792354652213823e+42
-1.3581594035105236	-1.1059503572188283e+42
-1.3593410013874336	-1.1333820268399145e+42
-1.3605225992643437	-1.1599912912123842e+42
-1.3617041971412538	-1.1872852122472502e+42
-1.3628857950181643	-1.2137260544255426e+42
-1.3640673928950744	-1.2408602863145672e+42
-1.3652489907719845	-1.2671576398696785e+42
-1.3664305886488946	-1.294209428415445e+42
-1.3676121865258046	-1.3204960757564593e+42
-1.3687937844027152	-1.3476562017494398e+42
-1.3699753822796252	-1.3741811450600489e+42
-1.3711569801565353	-1.4017565826496574e+42
-1.3723385780334454	-1.4288826055692067e+42
-1.3735201759103555	-1.4572898161451455e+42
-1.374701773787266	-1.4854833782057855e+42
-1.375883371664176	-1.515235568281702e+42
-1.3770649695410861	-1.5450519518591325e+42
-1.3782465674179962	-1.5767423403832816e+42
-1.3794281652949063	-1.6088069698791805e+42
-1.3806097631718168	-1.6430878807443872e+42
-1.381791361048727	-1.67807284450378e+42
-1.382972958925637	-1.715629460689118e+42
-1.384154556802547	-1.7542246695888588e+42
-1.3853361546794576	-1.7957443505742737e+42
-1.3865177525563677	-1.8386264973901982e+42
-1.3876993504332777	-1.884769631535732e+42
-1.3888809483101878	-1.9325778644105293e+42
-1.390062546187098	-1.9839617043664623e+42
-1.3912441440640084	-2.0372929870978957e+42
-1.3924257419409185	-2.0945013684283893e+42
-1.3936073398178286	-2.1539362888112907e+42
-1.3947889376947387	-2.2175615282854086e+42
-1.3959705355716487	-2.2837201010028386e+42
-1.3971521334485593	-2.354427981403327e+42
-1.3983337313254693	-2.428036594527421e+42
-1.3995153292023794	-2.5066258177921188e+42
-1.4006969270792895	-2.5885582696730134e+42
-1.4018785249561996	-2.6759716263598214e+42
-1.40306012283311	-2.7672197667931712e+42
-1.4042417207100202	-2.8644655718699586e+42
-1.4054233185869303	-2.9660060501499355e+42
-1.4066049164638403	-3.073968605564209e+42
-1.4077865143407509	-3.18651972807643e+42
-1.408968112217661	-3.30566931829613e+42
-1.410149710094571	-3.429364609905125e+42
-1.411331307971481	-3.5594082243910454e+42
-1.4125129058483912	-3.69344090762195e+42
-1.4136945037253017	-3.832980299944846e+42
-1.4148761016022118	-3.975298612542914e+42
-1.4160576994791219	-4.1215910474952274e+42
-1.417239297356032	-4.2687570161558344e+42
-1.418420895232942	-4.4177076748500806e+42
-1.4196024931098525	-4.565058283694221e+42
-1.4207840909867626	-4.711579388935444e+42
-1.4219656888636727	-4.85379992488979e+42
-1.4231472867405828	-4.992594531769559e+42
-1.4243288846174929	-5.124683514359607e+42
-1.4255104824944034	-5.251334579614672e+42
-1.4266920803713135	-5.369734958786296e+42
-1.4278736782482235	-5.481779134788867e+42
-1.4290552761251336	-5.585289724738068e+42
-1.4302368740020441	-5.682870029768356e+42
-1.4314184718789542	-5.772965948645416e+42
-1.4326000697558643	-5.858780144583824e+42
-1.4337816676327744	-5.939189491362341e+42
-1.4349632655096844	-6.017734850428095e+42
-1.436144863386595	-6.093425278153983e+42
-1.437326461263505	-6.169822973096012e+42
-1.4385080591404151	-6.245769963476094e+42
-1.4396896570173252	-6.324579412610955e+42
-1.4408712548942353	-6.404715869861854e+42
-1.4420528527711458	-6.489088041431614e+42
-1.4432344506480559	-6.575708549879285e+42
-1.444416048524966	-6.667066819317632e+42
-1.445597646401876	-6.760794424139124e+42
-1.4467792442787861	-6.859081282857529e+42
-1.4479608421556966	-6.959377253222264e+42
-1.4491424400326067	-7.063796260023267e+42
-1.4503240379095168	-7.169890815804834e+42
-1.4515056357864269	-7.279964429493626e+42
-1.4526872336633374	-7.39196540783588e+42
-1.4538688315402475	-7.508602204840852e+42
-1.4550504294171576	-7.62842499499098e+42
-1.4562320272940676	-7.754619427565657e+42
-1.4574136251709777	-7.886386891810817e+42
-1.4585952230478882	-8.027281237224588e+42
-1.4597768209247983	-8.177058978053377e+42
-1.4609584188017084	-8.339411019880675e+42
-1.4621400166786185	-8.514519125617425e+42
-1.4633216145555286	-8.706004150077414e+42
-1.464503212432439	-8.914479416692107e+42
-1.4656848103093492	-9.143474789836131e+42
-1.4668664081862592	-9.394309387350921e+42
-1.4680480060631693	-9.67064898047094e+42
-1.4692296039400798	-9.975021606975834e+42
-1.47041120181699	-1.0311525370008486e+43
-1.4715927996939	-1.0684287936059735e+43
-1.47277439757081	-1.1097696782873441e+43
-1.4739559954477202	-1.1557110806969904e+43
-1.4751375933246307	-1.2065930572638473e+43
-1.4763191912015408	-1.2629011775252296e+43
-1.4775007890784508	-1.3246043648980522e+43
-1.478682386955361	-1.391844539478861e+43
-1.479863984832271	-1.4638858077533828e+43
-1.4810455827091815	-1.5402666421349433e+43
-1.4822271805860916	-1.6193658399142145e+43
-1.4834087784630017	-1.7001327425216212e+43
-1.4845903763399118	-1.7802546838388675e+43
-1.4857719742168218	-1.8585214764130078e+43
-1.4869535720937324	-1.9325111315496908e+43
-1.4881351699706424	-2.0015536875320088e+43
-1.4893167678475525	-2.0637933597759992e+43
-1.4904983657244626	-2.1196680286524974e+43
-1.4916799636013731	-2.1682265149216618e+43
-1.4928615614782832	-2.2110813983144244e+43
-1.4940431593551933	-2.247964262055172e+43
-1.4952247572321034	-2.2812026672390367e+43
-1.4964063551090134	-2.310605518145192e+43
-1.497587952985924	-2.338568558085851e+43
-1.498769550862834	-2.3644112154610457e+43
-1.4999511487397441	-2.3901792385397293e+43
-1.5011327466166542	-2.414495673072168e+43
-1.5023143444935643	-2.4390427159891777e+43
-1.5034959423704748	-2.4619092320815564e+43
-1.5046775402473849	-2.4846741425465393e+43
-1.505859138124295	-2.505196262449446e+43
-1.507040736001205	-2.525228407775639e+43
-1.508222333878115	-2.5426107374602577e+43
-1.5094039317550256	-2.559398373023857e+43
-1.5105855296319357	-2.5734498393322323e+43
-1.5117671275088458	-2.5871066755618137e+43
-1.5129487253857559	-2.5981757969852155e+43
-1.5141303232626664	-2.6092287967359037e+43
-1.5153119211395765	-2.6179508513539077e+43
-1.5164935190164865	-2.627132465762763e+43
-1.5176751168933966	-2.6343163120606426e+43
-1.5188567147703067	-2.6425574487554467e+43
-1.5200383126472172	-2.649270207155043e+43
-1.5212199105241273	-2.6578511965480416e+43
-1.5224015084010374	-2.6656194523264913e+43
-1.5235831062779475	-2.676419846170847e+43
-1.5247647041548575	-2.687542725350371e+43
-1.525946302031768	-2.703427455012433e+43
-1.5271278999086781	-2.7214251820914226e+43
-1.5283094977855882	-2.746698430554331e+43
-1.5294910956624983	-2.7766688074564333e+43
-1.5306726935394084	-2.817189893598865e+43
-1.531854291416319	-2.865537447394954e+43
-1.533035889293229	-2.92794748283762e+43
-1.534217487170139	-3.0010670766551076e+43
-1.5353990850470491	-3.0909816263077034e+43
-1.5365806829239597	-3.193113013120262e+43
-1.5377622808008697	-3.3128683690584737e+43
-1.5389438786777798	-3.444013356906022e+43
-1.54012547655469	-3.591043695814206e+43
-1.5413070744316	-3.746075088547701e+43
-1.5424886723085105	-3.9129817832715454e+43
-1.5436702701854206	-4.082840793252708e+43
-1.5448518680623307	-4.2597992826600347e+43
-1.5460334659392407	-4.4350755968689795e+43
-1.5472150638161508	-4.61439489135963e+43
-1.5483966616930613	-4.790482995802696e+43
-1.5495782595699714	-4.971779766066763e+43
-1.5507598574468815	-5.153334672470113e+43
-1.5519414553237916	-5.346468366884604e+43
-1.5531230532007017	-5.548092060714774e+43
-1.5543046510776122	-5.771104676543567e+43
-1.5554862489545223	-6.012411195350926e+43
-1.5566678468314323	-6.284031106371734e+43
-1.5578494447083424	-6.580330344276607e+43
-1.559031042585253	-6.909887696695171e+43
-1.560212640462163	-7.262512765958055e+43
-1.561394238339073	-7.641775687231316e+43
-1.5625758362159832	-8.032270056536205e+43
-1.5637574340928933	-8.432477473193442e+43
-1.5649390319698038	-8.822634178249133e+43
-1.5661206298467139	-9.197472080764142e+43
-1.567302227723624	-9.535083360637083e+43
-1.568483825600534	-9.829069123301586e+43
-1.569665423477444	-1.0058843593930743e+44
-1.5708470213543546	-1.0220632320286794e+44
-1.5720286192312647	-1.0299502017910943e+44
-1.5732102171081748	-1.0298374341510238e+44
-1.5743918149850848	-1.0211759798369953e+44
-1.575573412861995	-1.0051740388315277e+44
-1.5767550107389054	-9.823303930043764e+43
-1.5779366086158155	-9.546497316179787e+43
-1.5791182064927256	-9.233669516336312e+43
-1.5802998043696357	-8.907722728428818e+43
-1.5814814022465462	-8.582204071948645e+43
-1.5826630001234563	-8.276254162950293e+43
-1.5838445980003664	-7.998713052809271e+43
-1.5850261958772764	-7.760418000648951e+43
-1.5862077937541865	-7.562999518538755e+43
-1.587389391631097	-7.408623245369543e+43
-1.5885709895080071	-7.293305759968554e+43
-1.5897525873849172	-7.213599035652036e+43
-1.5909341852618273	-7.163699927487858e+43
-1.5921157831387374	-7.138464765692933e+43
-1.5932973810156479	-7.133621357543085e+43
-1.594478978892558	-7.144883392001155e+43
-1.595660576769468	-7.170961798058505e+43
-1.5968421746463781	-7.209028079033194e+43
-1.5980237725232886	-7.260535376797087e+43
-1.5992053704001987	-7.323507929859743e+43
-1.6003869682771088	-7.401217689800467e+43
-1.6015685661540189	-7.491721253423205e+43
-1.602750164030929	-7.599295957345788e+43
-1.6039317619078395	-7.721492769839146e+43
-1.6051133597847496	-7.86311150986478e+43
-1.6062949576616596	-8.020949662238364e+43
-1.6074765555385697	-8.200074602516778e+43
-1.6086581534154798	-8.39644046091104e+43
-1.6098397512923903	-8.615251083077763e+43
-1.6110213491693004	-8.85162266506643e+43
-1.6122029470462105	-9.110856400905932e+43
-1.6133845449231206	-9.387302215096443e+43
-1.6145661428000306	-9.68636229251786e+43
-1.6157477406769412	-1.000167776441299e+44
-1.6169293385538512	-1.0338693821344348e+44
-1.6181109364307613	-1.0690278461005441e+44
-1.6192925343076714	-1.1061716416342754e+44
-1.620474132184582	-1.1444880825439561e+44
-1.621655730061492	-1.184457434710466e+44
-1.622837327938402	-1.2251388280206362e+44
-1.6240189258153122	-1.2669349540214187e+44
-1.6252005236922222	-1.3087594725069109e+44
-1.6263821215691328	-1.3509297755108392e+44
-1.6275637194460428	-1.3922251292697547e+44
-1.628745317322953	-1.4329048754982509e+44
-1.629926915199863	-1.471660338957959e+44
-1.631108513076773	-1.508756972112286e+44
-1.6322901109536836	-1.5428718731252974e+44
-1.6334717088305937	-1.5743732087906354e+44
-1.6346533067075038	-1.6019932844938875e+44
